ID,Temp,RH,DewPt
163,22.90603516,91.07480387,21.39971615
164,22.77733398,92.87845405,21.59310827
165,22.6915332,92.74230051,21.48396237
166,22.60573242,90.9924895,21.08771996
167,22.43413086,92.25148724,21.14196331
168,22.17672852,93.47658189,21.10183468
169,22.09092773,95.28863906,21.33005933
170,22.00512695,96.09536504,21.3824207
171,21.96222656,96.04167266,21.33053235
172,21.83352539,94.37087781,20.91603799
173,21.74772461,95.18085861,20.96995074
174,21.61902344,96.44405442,21.05670477
175,21.49032227,97.19324605,21.05453314
176,21.3187207,97.62023232,20.95469482
177,21.23291992,97.59356961,20.86456911
178,21.10421875,97.93993594,20.79371141
179,20.97551758,97.93993594,20.6651428
180,20.8897168,98.28576298,20.63672127
181,20.76101563,98.71065596,20.57817405
182,20.71811523,98.71065596,20.53527544
183,20.63231445,99.5051285,20.57967821
184,20.63231445,99.5051285,20.57967821
185,20.58941406,99.45225301,20.52810207
186,20.58941406,99.47869235,20.53241994
187,20.46071289,98.23259392,20.19920006
188,20.33201172,98.1528164,20.05743248
189,20.16041016,98.55141682,19.95148134
190,19.98880859,98.92279611,19.84067888
191,19.9459082,99.29354996,19.85820539
192,19.9459082,99.34646374,19.86681482
193,19.90300781,99.29354996,19.81527484
194,19.90300781,99.26708829,19.81096928
195,20.03170898,99.71650281,20.0128177
196,20.03170898,99.76931448,20.02138435
197,19.98880859,99.98043351,20.01262298
198,20.03170898,99.34646374,19.95268164
199,20.07460938,99.79571553,20.06862315
200,20.07460938,99.79571553,20.06862315
201,20.11750977,98.92279611,19.96941002
202,19.98880859,97.2733682,19.56928908
203,19.81720703,97.64689184,19.45973512
204,19.68850586,98.79023245,19.51869175
205,19.60270508,99.98043351,19.62591354
206,19.68850586,99.98043351,19.71184898
207,19.90300781,99.98043351,19.92668755
208,19.9459082,99.98043351,19.96965527
209,20.03170898,99.98043351,20.05559069
210,20.07460938,99.79571553,20.06862315
211,20.16041016,97.7002013,19.81127599
212,20.11750977,97.67354817,19.76402671
213,20.03170898,98.89628976,19.87925798
214,19.9459082,98.92279611,19.79776848
215,19.9459082,99.71650281,19.9269108
216,19.90300781,99.69009219,19.87967603
217,19.86010742,99.69009219,19.836724
218,19.77430664,99.63726138,19.74226135
219,19.77430664,99.98043351,19.79778441
220,19.68850586,99.21415536,19.58772225
221,19.64560547,99.98043351,19.66888126
222,19.64560547,99.98043351,19.66888126
223,19.60270508,99.61084118,19.56618873
224,19.5169043,99.98043351,19.5399781
225,19.5169043,99.98043351,19.5399781
226,19.55980469,99.98043351,19.58294582
227,19.64560547,99.98043351,19.66888126
228,19.60270508,99.66367838,19.57473889
229,19.47400391,99.98043351,19.49701038
230,19.55980469,99.98043351,19.58294582
231,19.55980469,99.98043351,19.58294582
232,19.47400391,99.98043351,19.49701038
233,19.47400391,99.98043351,19.49701038
234,19.55980469,99.98043351,19.58294582
235,19.55980469,99.98043351,19.58294582
236,19.55980469,99.98043351,19.58294582
237,19.60270508,99.98043351,19.62591354
238,19.60270508,99.98043351,19.62591354
239,19.47400391,99.98043351,19.49701038
240,19.38820313,99.98043351,19.41107493
241,19.30240234,99.98043351,19.32513947
242,19.34530273,99.98043351,19.3681072
243,19.43110352,99.98043351,19.45404265
244,19.5169043,99.98043351,19.5399781
245,19.47400391,99.98043351,19.49701038
246,19.55980469,99.98043351,19.58294582
247,19.68850586,99.98043351,19.71184898
248,20.07460938,99.98043351,20.0985584
249,20.4178125,99.98043351,20.44230002
250,20.71811523,99.98043351,20.74307389
251,21.10421875,99.98043351,21.12978306
252,21.27582031,96.71191005,20.75964529
253,21.49032227,95.98796751,20.85117136
254,21.91932617,92.98731944,20.76078399
255,22.17672852,95.66546858,21.4800422
256,22.51993164,95.3155762,21.76176654
257,22.77733398,92.87845405,21.59310827
258,23.12053711,92.11496674,21.79818296
259,23.46374023,88.56515796,21.49362981
260,23.84984375,89.1189941,21.97679764
261,24.66495117,90.19530333,22.97990113
262,25.26555664,88.56515796,23.27065239
263,25.69456055,83.35334868,22.68813257
264,26.03776367,83.91905534,23.1360353
265,25.82326172,80.10444786,22.15844148
266,25.48005859,83.32502984,22.47261819
267,25.09395508,83.24005418,22.07800978
268,25.17975586,83.57978451,22.22898112
269,24.92235352,88.92529664,22.99935572
270,25.30845703,83.18338778,22.2766794
271,25.0081543,86.72844264,22.67025935
272,25.26555664,85.10288464,22.61073524
273,25.56585938,81.36332372,22.16407358
274,25.69456055,86.08510919,23.22184408
275,26.42386719,78.03114356,22.31062445
276,26.33806641,80.13312728,22.6655826
277,25.82326172,78.29121125,21.78236037
278,25.22265625,83.60807463,22.27655102
279,25.22265625,82.67281584,22.09147089
280,25.0081543,83.24005418,21.99405578
281,24.70785156,81.6485703,21.3841711
282,24.19304688,86.64462531,21.85264324
283,23.89274414,83.29670781,20.91367976
284,23.46374023,83.24005418,20.48277417
285,23.54954102,86.50486594,21.19336945
286,24.96525391,82.27498954,21.7606997
287,25.22265625,77.71293205,21.07825132
288,24.83655273,81.1920226,21.4180539
289,24.66495117,78.0022312,20.59763283
290,24.49334961,81.73408205,21.19187833
291,24.79365234,80.44839031,21.22585185
292,24.83655273,78.55102046,20.87831611
293,24.62205078,79.96100289,20.95958257
294,24.45044922,81.73408205,21.14999578
295,24.36464844,83.94730717,21.50277776
296,24.40754883,78.52216554,20.45562345
297,24.27884766,81.70558132,20.97677882
298,24.40754883,81.70558132,21.10242254
299,24.32174805,82.95659456,21.26666196
300,24.0643457,82.07584186,20.84097037
301,23.80694336,81.93349778,20.56132369
302,23.59244141,84.56804005,20.86623999
303,23.42083984,86.89599114,21.14041504
304,23.12053711,86.28108502,20.72934935
305,23.03473633,89.78191262,21.29326966
306,22.6915332,89.39543352,20.88388993
307,22.43413086,90.965045,20.91296914
308,22.34833008,87.53719619,20.20416946
309,22.21962891,89.58875125,20.45294352
310,22.00512695,90.4154848,20.39002418
311,21.83352539,90.47049826,20.23017648
312,21.53322266,89.00832898,19.66998201
313,21.44742188,92.55155154,20.21630141
314,21.23291992,92.49702311,19.99400758
315,20.93261719,92.85122972,19.7578625
316,20.84681641,93.99190394,19.86989861
317,20.58941406,94.37087781,19.67900277
318,20.28911133,94.39792344,19.38501483
319,20.03170898,95.18085861,19.26184737
320,19.86010742,96.3636355,19.28956973
321,19.64560547,96.73867806,19.13812489
322,19.55980469,98.39206281,19.32497375
323,19.64560547,98.84326749,19.48443585
324,19.68850586,98.39206281,19.45361848
325,19.68850586,97.93993594,19.37944704
326,19.68850586,98.01979004,19.39256886
327,19.64560547,97.96655716,19.34096426
328,19.60270508,98.41862979,19.37220147
329,19.68850586,98.36549264,19.44926789
330,19.73140625,98.36549264,19.49214799
331,19.68850586,97.51356234,19.30922551
332,19.60270508,97.93993594,19.29373336
333,19.55980469,97.96655716,19.25524762
334,19.77430664,97.21995662,19.34634827
335,19.9459082,97.16653228,19.50875819
336,19.98880859,97.2733682,19.56928908
337,19.90300781,97.64689184,19.54541642
338,19.73140625,97.96655716,19.42668081
339,19.68850586,98.44519358,19.46231499
340,19.60270508,98.41862979,19.37220147
341,19.55980469,99.24062342,19.46324047
342,19.60270508,99.61084118,19.56618873
343,19.60270508,99.18768411,19.49756957
344,19.47400391,99.18768411,19.36879493
345,19.47400391,99.98043351,19.49701038
346,19.60270508,99.98043351,19.62591354
347,19.64560547,99.98043351,19.66888126
348,19.73140625,99.98043351,19.7548167
349,19.68850586,99.61084118,19.65208427
350,19.73140625,99.98043351,19.7548167
351,19.86010742,99.98043351,19.88371984
352,19.86010742,99.98043351,19.88371984
353,19.86010742,99.66367838,19.83244261
354,19.81720703,99.29354996,19.72941371
355,19.73140625,98.86978022,19.5745724
356,19.60270508,98.81675156,19.43720822
357,19.43110352,98.73718465,19.25263291
358,19.30240234,99.5051285,19.24847572
359,19.30240234,99.98043351,19.32513947
360,19.30240234,99.55799122,19.25701796
361,19.17370117,99.9540548,19.19199418
362,19.17370117,99.90128781,19.18350551
363,18.95919922,99.00229602,18.82370309
364,18.78759766,99.34646374,18.70760999
365,18.70179688,99.34646374,18.62174277
366,18.65889648,99.98043351,18.68062343
367,18.70179688,99.98043351,18.72359117
368,18.74469727,99.98043351,18.76655891
369,18.91629883,99.98043351,18.93842988
370,19.045,99.98043351,19.06733308
371,18.91629883,99.87489952,18.92148657
372,18.70179688,99.39936476,18.63026313
373,18.48729492,99.98043351,18.50875244
374,18.53019531,99.98043351,18.55172019
375,18.5730957,99.98043351,18.59468793
376,18.53019531,99.98043351,18.55172019
377,18.48729492,99.98043351,18.50875244
378,18.53019531,99.98043351,18.55172019
379,18.61599609,99.98043351,18.63765568
380,18.65889648,99.98043351,18.68062343
381,18.53019531,99.98043351,18.55172019
382,18.44439453,99.98043351,18.46578469
383,18.48729492,99.98043351,18.50875244
384,18.70179688,99.98043351,18.72359117
385,18.78759766,99.98043351,18.80952666
386,18.70179688,99.98043351,18.72359117
387,18.78759766,99.98043351,18.80952666
388,18.74469727,99.98043351,18.76655891
389,18.65889648,99.98043351,18.68062343
390,18.70179688,99.98043351,18.72359117
391,19.25950195,99.98043351,19.28217174
392,19.86010742,99.98043351,19.88371984
393,20.11750977,99.98043351,20.1415261
394,20.28911133,99.98043351,20.31339692
395,20.58941406,99.98043351,20.61417081
396,20.71811523,99.98043351,20.74307389
397,21.06131836,99.98043351,21.08681538
398,21.70482422,99.98043351,21.73133049
399,21.70482422,99.98043351,21.73133049
400,21.57612305,99.98043351,21.60242749
401,21.70482422,99.98043351,21.73133049
402,21.790625,99.98043351,21.81726582
403,21.83352539,98.57796466,21.62859675
404,22.17672852,98.23259392,21.91408791
405,22.51993164,97.03291559,22.05493871
406,22.90603516,95.0730271,22.10424001
407,22.99183594,95.0730271,22.1896286
408,23.20633789,93.42227045,22.11475613
409,23.20633789,94.18146906,22.24791593
410,23.54954102,93.82929511,22.52724445
411,24.10724609,91.48594492,22.66300798
412,24.36464844,85.74878685,21.85074828
413,24.27884766,91.40377415,22.81809032
414,24.96525391,85.01851208,22.29973794
415,25.4371582,87.23074351,23.18792703
416,25.9090625,89.2572537,24.03509385
417,26.46676758,82.6160218,23.2962583
418,26.89577148,82.16121001,23.62370006
419,26.8099707,82.67281584,23.64313869
420,26.33806641,81.6485703,22.97533388
421,26.20936523,83.91905534,23.3041007
422,26.3809668,82.16121001,23.12088257
423,26.55256836,81.27768752,23.10921711
424,25.95196289,81.04918392,22.4769471
425,25.78036133,81.90501939,22.48272073
426,26.12356445,81.53450996,22.74288396
427,25.69456055,82.92823105,22.60370697
428,25.48005859,84.11675112,22.62864598
429,25.48005859,83.29670781,22.46701271
430,25.60875977,83.24005418,22.58172032
431,25.86616211,84.76522208,23.13413404
432,26.29516602,80.7060456,22.74147383
433,25.9090625,81.42039856,22.51046533
434,25.86616211,82.95659456,22.77717599
435,26.42386719,82.6160218,23.25432666
436,26.55256836,80.19047655,22.88626344
437,26.33806641,77.82869,22.18461656
438,26.12356445,80.73465801,22.58009039
439,25.86616211,81.1348967,22.41070238
440,25.39425781,82.27498954,22.17984584
441,25.05105469,82.30342645,21.85020115
442,24.75075195,82.24654945,21.54545986
443,24.57915039,85.35583002,21.98595644
444,24.32174805,85.18722849,21.70086696
445,24.15014648,87.50935281,21.97346902
446,23.97854492,87.45365648,21.79403855
447,23.84984375,86.42097203,21.47279486
448,23.67824219,86.97972231,21.40942913
449,23.50664063,86.02908738,21.06119423
450,23.29213867,89.42305991,21.48203256
451,23.07763672,91.21193066,21.59420664
452,22.82023438,92.3606462,21.54411493
453,22.51993164,91.95103683,21.17376281
454,22.43413086,93.99190394,21.44736623
455,22.13382813,93.58516647,21.07816773
456,21.83352539,93.93771376,20.84110471
457,21.49032227,95.04606125,20.69068782
458,21.19001953,95.0190922,20.38722153
459,20.97551758,95.42329283,20.24253663
460,20.80391602,96.14904466,20.19437074
461,20.71811523,96.60480609,20.18544573
462,20.67521484,97.80678194,20.34307943
463,20.71811523,97.4602082,20.32834394
464,20.58941406,97.753498,20.24854841
465,20.50361328,97.753498,20.16285607
466,20.4178125,98.12621751,20.13877952
467,20.33201172,98.5248658,20.11867856
468,20.24621094,98.94929927,20.10247803
469,20.16041016,99.39936476,20.09009952
470,20.16041016,99.39936476,20.09009952
471,20.11750977,99.37291585,20.04285661
472,20.07460938,99.37291585,19.99992178
473,19.98880859,99.29354996,19.90113594
474,19.9459082,99.34646374,19.86681482
475,19.90300781,99.74291024,19.88823713
476,19.90300781,99.74291024,19.88823713
477,19.86010742,99.98043351,19.88371984
478,19.90300781,99.98043351,19.92668755
479,19.90300781,99.98043351,19.92668755
480,19.98880859,99.98043351,20.01262298
481,20.16041016,99.98043351,20.18449381
482,20.20331055,99.98043351,20.22746151
483,20.20331055,99.98043351,20.22746151
484,20.20331055,99.98043351,20.22746151
485,20.11750977,99.98043351,20.1415261
486,20.07460938,99.98043351,20.0985584
487,20.11750977,99.98043351,20.1415261
488,19.9459082,99.69009219,19.92262806
489,19.77430664,99.29354996,19.68648314
490,19.64560547,99.63726138,19.61341377
491,19.55980469,99.98043351,19.58294582
492,19.55980469,99.98043351,19.58294582
493,19.60270508,99.98043351,19.62591354
494,19.55980469,99.98043351,19.58294582
495,19.38820313,99.98043351,19.41107493
496,19.21660156,99.9540548,19.2349605
497,19.21660156,99.98043351,19.23920401
498,19.17370117,99.98043351,19.19623628
499,19.13080078,99.98043351,19.15326855
500,19.13080078,99.98043351,19.15326855
501,19.13080078,99.98043351,19.15326855
502,19.045,99.98043351,19.06733308
503,19.00209961,99.98043351,19.02436535
504,18.87339844,99.98043351,18.89546214
505,18.78759766,99.98043351,18.80952666
506,18.65889648,99.98043351,18.68062343
507,18.5730957,99.98043351,18.59468793
508,18.65889648,99.98043351,18.68062343
509,18.70179688,99.98043351,18.72359117
510,18.74469727,99.98043351,18.76655891
511,18.87339844,99.98043351,18.89546214
512,19.00209961,99.98043351,19.02436535
513,18.91629883,99.98043351,18.93842988
514,18.83049805,99.98043351,18.8524944
515,18.95919922,99.98043351,18.98139761
516,18.91629883,99.98043351,18.93842988
517,18.87339844,99.98043351,18.89546214
518,18.61599609,99.98043351,18.63765568
519,18.61599609,99.98043351,18.63765568
520,18.61599609,99.98043351,18.63765568
521,18.65889648,99.98043351,18.68062343
522,18.70179688,99.98043351,18.72359117
523,18.74469727,99.98043351,18.76655891
524,18.65889648,99.98043351,18.68062343
525,18.70179688,99.98043351,18.72359117
526,18.74469727,99.98043351,18.76655891
527,18.74469727,99.98043351,18.76655891
528,18.74469727,99.98043351,18.76655891
529,18.78759766,99.98043351,18.80952666
530,18.83049805,99.98043351,18.8524944
531,18.87339844,99.98043351,18.89546214
532,18.95919922,99.98043351,18.98139761
533,19.08790039,99.98043351,19.11030082
534,19.25950195,99.98043351,19.28217174
535,19.30240234,99.98043351,19.32513947
536,19.60270508,99.98043351,19.62591354
537,20.03170898,99.98043351,20.05559069
538,20.37491211,99.98043351,20.39933232
539,20.84681641,99.98043351,20.87197696
540,21.36162109,99.98043351,21.38758913
541,21.74772461,99.98043351,21.77429816
542,21.96222656,99.98043351,21.98913646
543,21.96222656,99.98043351,21.98913646
544,21.790625,99.98043351,21.81726582
545,21.70482422,99.98043351,21.73133049
546,22.21962891,99.98043351,22.2469424
547,22.04802734,98.1528164,21.77214681
548,22.2625293,99.5051285,22.21146774
549,22.77733398,99.98043351,22.80552178
550,23.54954102,94.80322496,22.69770016
551,23.84984375,91.84168641,22.47207402
552,23.59244141,92.98731944,22.42120711
553,23.59244141,94.37087781,22.66487455
554,24.0643457,90.47049826,22.43639891
555,24.53625,91.12966416,23.0232251
556,24.49334961,91.45855786,23.04041144
557,24.40754883,89.78191262,22.64958161
558,24.53625,91.01993082,23.00327508
559,24.66495117,89.42305991,22.83763849
560,24.27884766,89.75432771,22.51736272
561,24.15014648,88.84223558,22.22201009
562,24.45044922,90.14022605,22.75776853
563,24.40754883,87.45365648,22.21646762
564,24.53625,90.58048688,22.92317118
565,24.75075195,90.19530333,23.06471568
566,24.66495117,89.3125352,22.81718997
567,25.17975586,90.4154848,23.5293077
568,25.73746094,87.45365648,23.52592247
569,26.20936523,81.62006,22.84394969
570,26.72416992,83.1550498,23.65601197
571,26.63836914,84.0320435,23.74665544
572,26.55256836,82.07584186,23.27124287
573,26.16646484,83.83428071,23.24531863
574,25.73746094,86.44893986,23.33398385
575,25.73746094,89.22960816,23.86053756
576,25.09395508,88.95297728,23.17383633
577,24.53625,91.01993082,23.00327508
578,23.84984375,93.58516647,22.78253221
579,23.54954102,94.37087781,22.62222105
580,23.33503906,95.58477205,22.61976881
581,23.24923828,97.21995662,22.81445473
582,23.37793945,96.4172513,22.80576753
583,23.59244141,92.98731944,22.42120711
584,23.54954102,95.23475522,22.77273754
585,23.50664063,89.03600005,21.62277272
586,23.33503906,92.90567518,22.15131469
587,23.12053711,95.5040468,22.39222967
588,23.12053711,94.5871535,22.23335443
589,23.1634375,93.7208254,22.12461694
590,23.1634375,94.26266338,22.2194537
591,23.20633789,93.31360928,22.09562023
592,23.24923828,95.04606125,22.4411168
593,23.07763672,92.85122972,21.88627466
594,22.86313477,92.3606462,21.58665339
595,22.64863281,94.99211997,21.83410289
596,22.34833008,94.91118411,21.52131817
597,22.09092773,95.23475522,21.32081444
598,21.790625,96.4172513,21.22325642
599,21.70482422,97.72685125,21.35808394
600,21.61902344,98.07301016,21.3301752
601,21.53322266,98.07301016,21.2444486
602,21.40452148,98.47175418,21.18208522
603,21.40452148,98.84326749,21.24357863
604,21.27582031,99.21415536,21.17598945
605,21.19001953,98.79023245,21.0202985
606,21.01841797,98.31234273,20.76974743
607,20.8897168,99.18768411,20.78531195
608,20.8897168,99.5844178,20.85029974
609,20.97551758,99.98043351,21.00088002
610,20.93261719,99.98043351,20.95791233
611,20.97551758,99.98043351,21.00088002
612,20.93261719,99.9276729,20.94930986
613,20.97551758,99.98043351,21.00088002
614,20.93261719,99.9540548,20.95361185
615,20.8897168,99.98043351,20.91494464
616,20.84681641,99.9540548,20.86767933
617,20.80391602,99.9276729,20.82041537
618,20.80391602,99.98043351,20.82900927
619,20.80391602,99.98043351,20.82900927
620,20.84681641,99.98043351,20.87197696
621,20.76101563,99.98043351,20.78604158
622,20.63231445,99.47869235,20.57536043
623,20.50361328,99.90128781,20.51537228
624,20.37491211,99.42581048,20.30909445
625,20.20331055,99.32000845,20.12010265
626,20.03170898,99.76931448,20.02138435
627,19.9459082,99.98043351,19.96965527
628,19.9459082,99.98043351,19.96965527
629,20.03170898,99.98043351,20.05559069
630,20.11750977,99.98043351,20.1415261
631,20.11750977,99.98043351,20.1415261
632,20.03170898,99.98043351,20.05559069
633,19.9459082,99.98043351,19.96965527
634,19.81720703,99.98043351,19.84075213
635,19.73140625,99.98043351,19.7548167
636,19.73140625,99.98043351,19.7548167
637,19.73140625,99.98043351,19.7548167
638,19.86010742,99.98043351,19.88371984
639,19.9459082,99.98043351,19.96965527
640,20.03170898,99.98043351,20.05559069
641,20.24621094,99.98043351,20.27042922
642,20.37491211,99.98043351,20.39933232
643,20.37491211,99.98043351,20.39933232
644,20.28911133,99.98043351,20.31339692
645,20.11750977,99.98043351,20.1415261
646,19.9459082,99.98043351,19.96965527
647,19.77430664,99.98043351,19.79778441
648,19.77430664,99.98043351,19.79778441
649,19.81720703,99.98043351,19.84075213
650,19.90300781,99.98043351,19.92668755
651,19.90300781,99.98043351,19.92668755
652,19.98880859,99.98043351,20.01262298
653,20.07460938,99.98043351,20.0985584
654,20.07460938,99.98043351,20.0985584
655,20.11750977,99.98043351,20.1415261
656,20.16041016,99.98043351,20.18449381
657,20.16041016,99.98043351,20.18449381
658,20.16041016,99.98043351,20.18449381
659,20.28911133,99.98043351,20.31339692
660,20.28911133,99.98043351,20.31339692
661,20.33201172,99.98043351,20.35636462
662,20.37491211,99.98043351,20.39933232
663,20.37491211,99.98043351,20.39933232
664,20.37491211,99.98043351,20.39933232
665,20.16041016,99.98043351,20.18449381
666,20.24621094,99.98043351,20.27042922
667,20.20331055,99.98043351,20.22746151
668,20.24621094,99.98043351,20.27042922
669,20.20331055,99.98043351,20.22746151
670,20.20331055,99.98043351,20.22746151
671,20.11750977,99.98043351,20.1415261
672,20.11750977,99.98043351,20.1415261
673,19.98880859,99.98043351,20.01262298
674,19.9459082,99.98043351,19.96965527
675,19.98880859,99.98043351,20.01262298
676,19.98880859,99.98043351,20.01262298
677,20.07460938,99.98043351,20.0985584
678,20.03170898,99.98043351,20.05559069
679,19.98880859,99.98043351,20.01262298
680,20.07460938,99.98043351,20.0985584
681,20.24621094,99.98043351,20.27042922
682,20.37491211,99.98043351,20.39933232
683,20.67521484,99.98043351,20.7001062
684,20.76101563,99.98043351,20.78604158
685,20.67521484,99.98043351,20.7001062
686,20.80391602,99.98043351,20.82900927
687,21.06131836,99.98043351,21.08681538
688,21.40452148,99.98043351,21.4305568
689,21.74772461,99.98043351,21.77429816
690,22.30542969,99.98043351,22.3328777
691,22.94893555,99.26708829,22.85891788
692,23.6353418,98.1794121,23.36273032
693,24.10724609,91.896368,22.73694528
694,24.27884766,92.71506023,23.05380237
695,24.32174805,93.58516647,23.25121566
696,24.32174805,91.95103683,22.95933296
697,24.40754883,92.85122972,23.20580644
698,24.70785156,91.07480387,23.18309294
699,25.05105469,86.25309805,22.62169655
