ID,Temp,RH,DewPt
156,78.09576416,83.80601501,72.8484726
157,78.25020599,82.78636932,72.63581085
158,78.01854706,84.11675262,72.88287354
159,77.70966339,85.91700745,73.20996094
160,77.47800446,86.89598846,73.31967163
161,76.93745422,87.23074341,72.90218353
162,76.55135345,87.5371933,72.62628174
163,76.08802795,88.03783417,72.33913422
164,75.70192719,88.28775787,72.0426178
165,75.54748535,88.42649841,71.93685913
166,75.16138458,88.81454468,71.68563843
167,74.85250092,89.09133148,71.47283936
168,74.62083435,89.50592041,71.38131714
169,74.46639252,90.03003693,71.40123749
170,74.31195068,90.33293915,71.34780121
171,74.15750885,90.33293915,71.19509888
172,74.08029175,90.30541992,71.10975647
173,73.92584991,90.71790314,71.0914917
174,73.84862518,90.82777405,71.05080414
175,73.77140808,91.26676178,71.11664581
176,73.61696625,91.23934937,70.95487976
177,73.61696625,91.23934937,70.95487976
178,73.53974915,91.10223389,70.83409882
179,73.38530731,91.54071045,70.82270813
180,73.15364075,91.59545898,70.61086273
181,73.15364075,91.92370605,70.71622467
182,72.92198181,91.56808472,70.37260437
183,72.69031525,91.86902618,70.23959351
184,72.61309814,91.86902618,70.16307068
185,72.53587341,92.27877808,70.21734619
186,72.45865631,92.79676819,70.30535126
187,72.38143921,92.79676819,70.22873688
188,72.30421448,93.09613037,70.24679565
189,72.38143921,93.12332916,70.33203125
190,72.30421448,93.20489502,70.28112793
191,72.38143921,93.55802155,70.46905518
192,72.38143921,93.55802155,70.46905518
193,72.45865631,93.66657257,70.57988739
194,72.45865631,93.55802155,70.54574585
195,72.38143921,93.66657257,70.50318146
196,72.38143921,93.66657257,70.50318146
197,72.38143921,93.99190521,70.60526276
198,72.38143921,94.07316589,70.63070679
199,72.30421448,94.07316589,70.55396271
200,72.38143921,93.99190521,70.60526276
201,72.30421448,94.07316589,70.55396271
202,72.30421448,93.96481323,70.52003479
203,72.22699738,94.07316589,70.477211
204,72.30421448,94.39792633,70.65544128
205,72.30421448,94.07316589,70.55396271
206,72.45865631,94.4249649,70.81744385
207,72.45865631,94.4249649,70.81744385
208,72.45865631,94.53310394,70.85118103
209,72.45865631,94.4249649,70.81744385
210,72.53587341,94.85720825,71.02893066
211,72.61309814,94.45200348,70.97946167
212,72.69031525,94.99211884,71.22454071
213,72.69031525,94.88420105,71.190979
214,72.76753998,94.56012726,71.16680145
215,72.76753998,94.99211884,71.30138397
216,72.84475708,94.91118622,71.3530426
217,72.92198181,94.91118622,71.42987823
218,72.99919891,95.01908875,71.54030609
219,73.07642365,95.4771347,71.75941467
220,73.15364075,95.45021057,71.82795715
221,73.23086548,95.4771347,71.91320038
222,73.23086548,95.45021057,71.90484619
223,73.38530731,95.07302856,71.94132996
224,73.46252441,95.45021057,72.13551331
225,73.53974915,95.4771347,72.22076416
226,73.69419098,95.50404358,72.38290405
227,73.84862518,95.5847702,72.56178284
228,73.92584991,95.53096008,72.62195587
229,74.15750885,95.55786896,72.86101532
230,74.31195068,96.01482391,73.15679169
231,74.62083435,95.26169586,73.22994995
232,74.62083435,95.26169586,73.22994995
233,74.85250092,95.71925354,73.60342407
234,75.16138458,91.86902618,72.68811035
235,75.47026062,91.92370605,73.01186371
236,75.62470245,91.95103455,73.17375946
237,76.01081085,92.44248199,73.71537781
238,76.78301239,89.34017181,73.46134949
239,76.93745422,90.36045837,73.95278931
240,76.93745422,90.25036621,73.91638184
241,77.16912079,89.94735718,74.04486847
242,77.70966339,86.89598846,73.5475769
243,78.01854706,88.73144531,74.47639465
244,77.94132996,86.84015656,73.75630188
245,78.01854706,86.92390442,73.86104584
246,78.17298889,85.63657379,73.56759644
247,78.86797333,81.9619751,72.94195557
248,79.48574066,83.97555542,74.27002716
249,79.79462433,84.45529175,74.74323273
250,79.7173996,82.18965912,73.85419464
251,79.79462433,82.98495483,74.21743011
252,79.87184143,86.6446228,75.58748627
253,80.41239166,77.0753479,72.61701202
254,80.87570953,74.71458435,72.14195251
255,81.03015137,76.31985474,72.92234802
256,81.26181793,78.2045517,73.87381744
257,81.49347687,76.37804413,73.39333344
258,81.41625977,75.70806885,73.05628967
259,81.41625977,75.88301086,73.12498474
260,81.49347687,75.29943085,72.96987915
261,81.41625977,77.65503693,73.81310272
262,81.1845932,78.95465088,74.08400726
263,81.41625977,78.23344421,74.03474426
264,81.41625977,78.11785889,73.99057007
265,80.79849243,81.73408508,74.7434845
266,80.5668335,80.79187012,74.17045593
267,80.5668335,78.55101776,73.33095551
268,81.03015137,82.21810913,75.14679718
269,81.1845932,80.87767029,74.80433655
270,80.87570953,77.71292877,73.3111496
271,80.48960876,78.98345947,73.41953278
272,80.1807251,83.57978821,74.80905151
273,79.79462433,81.67707825,73.742836
274,80.25794983,78.55101776,73.0309906
275,80.7212677,76.17431641,72.56680298
276,81.1073761,76.14520264,72.9289093
277,81.03015137,77.24938965,73.28266144
278,80.87570953,77.04633331,73.05466461
279,81.1073761,81.39186096,74.91908264
280,81.1073761,75.67890167,72.74629211
281,80.95293427,73.45282745,71.71199799
282,80.95293427,74.89016724,72.28607941
283,80.87570953,77.04633331,73.05466461
284,80.6440506,79.35766602,73.71061707
285,80.6440506,77.04633331,72.83024597
286,80.48960876,77.53919983,72.87015533
287,80.41239166,76.66881561,72.45998383
288,80.1807251,78.03114319,72.75856781
289,79.79462433,76.52346802,71.80571747
290,79.56295776,77.36534882,71.90524292
291,79.33129883,79.78876495,72.59492493
292,79.25408173,81.990448,73.32932281
293,79.25408173,81.04918671,72.98558044
294,79.17685699,80.73465729,72.79467773
295,79.25408173,80.76326752,72.88047028
296,79.17685699,80.276474,72.6255722
297,78.86797333,82.07584381,72.98325348
298,78.63631439,83.40997314,73.23669434
299,78.25020599,83.80601501,72.99971008
300,77.70966339,83.66464233,72.42025757
301,77.16912079,84.93411255,72.33734131
302,76.70579529,85.77683258,72.17534637
303,76.24246979,86.72843933,72.04692841
304,75.70192719,87.98225403,71.93993378
305,75.47026062,87.84326172,71.66487122
306,75.16138458,89.14665222,71.79608154
307,74.92971802,89.97491455,71.84102631
308,74.77527618,90.08513641,71.72462463
309,74.62083435,90.38796997,71.6712265
310,74.54361725,90.05758667,71.48660278
311,74.38917542,91.23934937,71.71937561
312,74.15750885,91.29416656,71.50778961
313,74.00306702,90.74537659,71.17682648
314,73.77140808,91.26676178,71.11664581
315,73.69419098,91.23934937,71.03133392
316,73.53974915,91.97836304,71.11638641
317,73.46252441,91.97836304,71.03985596
318,73.30808258,91.62283325,70.77264404
319,73.23086548,92.06033325,70.83652496
320,72.99919891,92.33335876,70.69412994
321,72.84475708,92.33335876,70.54100037
322,72.76753998,92.41520691,70.49050903
323,72.76753998,92.85122681,70.62908936
324,72.45865631,92.68782043,70.27080536
325,72.38143921,92.68782043,70.19419861
326,72.30421448,93.09613037,70.24679565
327,72.30421448,93.20489502,70.28112793
328,72.30421448,93.20489502,70.28112793
329,72.14977264,93.61230469,70.25601959
330,71.99533081,93.61230469,70.10261536
331,72.07255554,94.04608154,70.31524658
332,72.07255554,94.04608154,70.31524658
333,71.99533081,94.01899719,70.23003387
334,72.07255554,94.04608154,70.31524658
335,71.91811371,93.91061401,70.1193924
336,71.76367188,93.99190521,69.99134064
337,71.84088898,94.4249649,70.20317078
338,71.91811371,94.45200348,70.28837585
339,71.99533081,94.45200348,70.36516571
340,71.91811371,94.45200348,70.28837585
341,71.91811371,94.34382629,70.25467682
342,71.99533081,94.88420105,70.49949646
343,72.07255554,94.91118622,70.58470154
344,72.14977264,94.91118622,70.66153717
345,72.30421448,94.93816376,70.82358551
346,72.30421448,95.31557465,70.94055176
347,72.38143921,95.31557465,71.01742554
348,72.45865631,94.9651413,70.98564148
349,72.45865631,94.85720825,70.95210266
350,72.38143921,94.83022308,70.86688232
351,72.30421448,94.93816376,70.82358551
352,72.38143921,95.31557465,71.01742554
353,72.22699738,94.506073,70.61237335
354,72.07255554,94.47904205,70.45037079
355,71.91811371,94.45200348,70.28837585
356,71.76367188,94.74922943,70.22714996
357,71.76367188,95.20780945,70.36914063
358,71.76367188,94.74922943,70.22714996
359,71.53200531,94.39792633,69.88761902
360,71.53200531,95.23475647,70.14685822
361,71.53200531,95.23475647,70.14685822
362,71.45478821,95.18086243,70.05335999
363,71.45478821,95.61167145,70.1860733
364,71.37756348,95.5847702,70.10089874
365,71.53200531,95.66546631,70.27951813
366,71.53200531,95.63857269,70.27124786
367,71.53200531,95.61167145,70.2629776
368,71.60923004,96.09536743,70.48835754
369,71.60923004,95.69235992,70.36470032
370,71.84088898,96.06851959,70.71099091
371,71.91811371,96.12220764,70.80441284
372,72.07255554,96.12220764,70.95832825
373,72.30421448,96.63158417,71.34527588
374,72.45865631,96.63158417,71.49929047
375,72.61309814,96.63158417,71.65331268
376,72.84475708,96.71190643,71.90894318
377,73.07642365,96.71190643,72.13999176
378,73.23086548,95.07302856,71.7876358
379,72.84475708,94.58715057,71.25203705
380,72.84475708,95.85364532,71.64512634
381,72.99919891,96.68514252,72.05477142
382,73.38530731,96.3636322,72.34100342
383,73.84862518,95.5847702,72.56178284
384,74.31195068,94.66820526,72.73667908
385,74.85250092,94.74922943,73.29981232
386,75.54748535,95.39636993,74.19458771
387,76.08802795,93.74794769,74.21092224
388,76.70579529,91.97836304,74.25393677
389,77.55522156,88.67602539,74.0007019
390,78.32743073,87.31436157,74.29896545
391,78.63631439,89.69915009,75.41156006
392,79.02241516,84.8215332,74.11565399
393,79.56295776,85.24343872,74.79447174
394,79.48574066,86.25309753,75.07183075
395,79.48574066,83.49489594,74.09838867
396,79.87184143,83.57978821,74.50670624
397,79.94906616,80.79187012,73.56837463
398,80.1807251,82.55921173,74.44100189
399,79.48574066,85.35582733,74.75817871
400,78.63631439,87.81545258,74.77449799
401,78.09576416,91.29416656,75.40680695
402,78.48187256,89.69915009,75.25901031
403,78.79075623,86.16912079,74.35964203
404,78.86797333,85.58045197,74.2304306
405,79.17685699,88.42649841,75.51539612
406,79.6401825,82.95659637,74.05617523
407,79.25408173,82.8998642,73.65818024
408,79.09963989,84.28607941,74.00210571
409,79.02241516,85.74878693,74.44087982
410,78.79075623,85.24343872,74.0366745
411,78.63631439,89.25725555,75.26316833
412,78.55908966,91.34897614,75.88356018
413,78.63631439,87.00762939,74.49763489
414,78.79075623,86.50486755,74.47603607
415,78.63631439,86.92390442,74.46881104
416,78.48187256,87.78764343,74.61287689
417,78.55908966,87.81545258,74.69843292
418,78.32743073,86.97972107,74.18412018
419,77.86410522,90.38796997,74.87810516
420,77.09189606,92.03301239,74.65434265
421,76.62857056,92.85122681,74.45999146
422,76.39691162,92.9056778,74.24768066
423,76.24246979,93.66657257,74.33835602
424,76.31969452,93.77507019,74.44970703
425,76.31969452,94.20853424,74.58779907
426,76.24246979,94.20853424,74.51104736
427,76.31969452,94.53310394,74.69084167
428,76.39691162,94.10024261,74.63010406
429,76.62857056,90.33293915,73.63830566
430,77.32356262,90.30541992,74.31630707
431,77.63244629,87.31436157,73.61483002
432,77.86410522,89.17430878,74.47306061
433,77.86410522,89.17430878,74.47306061
434,77.78688812,89.478302,74.49871063
435,77.86410522,88.17671204,74.1364975
436,78.01854706,87.39794922,74.02349854
437,78.17298889,88.20448303,74.45036316
438,78.09576416,87.39794922,74.09952545
439,77.78688812,88.59288025,74.20114899
440,77.63244629,89.14665222,74.23512268
441,77.55522156,89.0083313,74.11248016
442,77.55522156,90.44299316,74.59092712
443,77.32356262,90.41548157,74.35275269
444,77.24633789,89.97491455,74.13033295
445,77.01467896,91.70492554,74.4708786
446,76.39691162,92.46975708,74.10705566
447,76.08802795,92.76953888,73.89739227
448,75.62470245,93.66657257,73.7247467
449,75.39304352,94.07316589,73.62380981
450,75.23860168,94.04608154,73.46173859
451,75.08415985,94.47904205,73.44512177
452,74.92971802,94.34382629,73.24889374
453,74.77527618,94.74922943,73.22299957
454,74.77527618,94.74922943,73.22299957
455,74.69805908,95.15390778,73.27308655
456,74.54361725,95.15390778,73.11937714
457,74.54361725,95.5847702,73.25389099
458,74.54361725,95.5847702,73.25389099
459,74.46639252,95.61167145,73.1853714
460,74.46639252,95.1269455,73.03408813
461,74.31195068,95.5847702,73.02318573
462,74.08029175,95.18086243,72.66664886
463,74.00306702,95.55786896,72.70722198
464,73.92584991,95.98796844,72.76374817
465,73.92584991,95.96111298,72.75543213
466,73.84862518,96.01482391,72.69512177
467,73.84862518,95.93424988,72.67018127
468,73.84862518,95.96111298,72.67849731
469,73.69419098,96.39044189,72.65718842
470,73.84862518,96.44405365,72.82769012
471,73.77140808,96.3636322,72.72590637
472,73.69419098,96.33682251,72.64066315
473,73.61696625,95.96111298,72.44767761
474,73.53974915,96.76544189,72.61852264
475,73.53974915,96.79220581,72.6267395
476,73.38530731,96.3636322,72.34100342
477,73.46252441,96.71190643,72.52507019
478,73.38530731,96.76544189,72.46447754
479,73.30808258,96.76544189,72.3874588
480,73.30808258,96.71190643,72.37104034
481,73.30808258,96.71190643,72.37104034
482,73.30808258,96.76544189,72.3874588
483,73.38530731,97.13981628,72.57912445
484,73.23086548,96.76544189,72.31044006
485,73.23086548,96.71190643,72.29402161
486,72.99919891,96.73867798,72.07117462
487,73.15364075,97.11309814,72.33978271
488,73.15364075,97.11309814,72.33978271
489,72.99919891,97.11309814,72.18566895
490,73.15364075,97.19324493,72.36425781
491,73.07642365,97.16653442,72.2790451
492,72.99919891,97.16653442,72.20198059
493,73.07642365,96.73867798,72.14819336
494,72.92198181,96.71190643,71.98595428
495,72.84475708,97.08637238,72.02339935
496,72.76753998,96.71190643,71.83192444
497,72.61309814,96.63158417,71.65331268
498,72.53587341,96.63158417,71.57630157
499,72.45865631,97.08637238,71.63813019
500,72.53587341,97.48688507,71.83702087
501,72.61309814,97.05964661,71.78408813
502,72.45865631,97.08637238,71.63813019
503,72.45865631,97.03291321,71.62184143
504,72.38143921,97.43352509,71.66664124
505,72.45865631,97.48688507,71.75992584
506,72.38143921,97.43352509,71.66664124
507,72.30421448,97.03291321,71.46774292
508,72.14977264,97.40684509,71.42727661
509,72.14977264,97.8334198,71.55644226
510,72.22699738,97.46020508,71.52055359
511,72.22699738,97.40684509,71.50436401
512,72.30421448,97.86005402,71.71875763
513,72.45865631,97.91331482,71.88912964
514,72.61309814,97.8866806,72.03534698
515,72.76753998,97.91331482,72.19767761
516,73.23086548,98.41863251,72.81346893
517,73.46252441,98.07301331,72.94037628
518,73.77140808,98.07301331,73.24898529
519,74.23473358,98.55141449,73.85715485
520,74.69805908,98.25917816,74.23152924
521,75.00694275,98.2857666,74.54830933
522,75.00694275,97.8334198,74.41020966
523,75.08415985,97.8866806,74.50363159
524,75.16138458,97.8866806,74.58076477
525,75.23860168,97.43352509,74.51891327
526,75.39304352,97.8866806,74.81216431
527,75.54748535,97.96656036,74.99090576
528,75.70192719,97.48688507,74.9978714
529,75.85636902,97.99317169,75.30763245
530,75.93358612,97.96656036,75.3766098
531,76.24246979,98.41863251,75.82375336
532,76.55135345,98.099617,76.03463745
533,76.86023712,96.41725159,75.82183838
534,77.09189606,97.32676697,76.33592987
535,77.24633789,96.44405365,76.21513367
536,77.24633789,96.01482391,76.0806427
537,77.32356262,96.06851959,76.17444611
538,77.47800446,96.04167175,76.31990814
539,77.63244629,95.69235992,76.36380768
540,78.09576416,93.91061401,76.25762939
541,78.79075623,90.60797882,75.86750793
542,79.40851593,89.80949402,76.21137238
543,79.79462433,88.95298004,76.30349731
544,80.41239166,87.56503296,76.43779755
545,80.5668335,89.0636673,77.1030426
546,80.5668335,83.55149078,75.17681122
547,80.5668335,84.11675262,75.37936401
548,80.5668335,88.48197174,76.90475464
549,80.5668335,85.77683258,75.96742249
550,80.7212677,86.28108215,76.29586792
551,81.03015137,85.88897705,76.46187592
552,81.41625977,85.88897705,76.84111023
553,81.6479187,85.15911865,76.81047058
554,81.5707016,84.56803894,76.52427673
555,81.1073761,85.10288239,76.2602005
556,80.6440506,87.28649139,76.56965637
557,80.33516693,86.67256927,76.05281067
558,80.1807251,87.56503296,76.20969391
559,80.41239166,88.14894104,76.63851929
560,80.95293427,85.52431488,76.25765228
561,81.33903503,85.13100433,76.49745178
562,81.41625977,84.68073273,76.41307831
563,81.33903503,84.08851624,76.12569427
564,81.03015137,84.03204346,75.80290222
565,81.1845932,84.17321014,76.00473785
566,81.6479187,82.87149811,75.98857117
567,81.6479187,81.39186096,75.44636536
568,81.72514343,81.84805298,75.68982697
569,81.72514343,83.21172333,76.18759155
570,81.6479187,82.84312439,75.97825623
571,81.33903503,84.68073273,76.33737183
572,81.1845932,84.99037933,76.2960434
573,81.03015137,84.62439728,76.01448059
574,80.95293427,84.51167297,75.89862823
575,80.87570953,84.45529175,75.80284119
576,80.6440506,85.80487061,76.05310822
577,80.5668335,85.80487061,75.97727203
578,80.41239166,85.91700745,75.86492157
579,80.25794983,84.53985596,75.22741699
580,80.103508,86.33705139,75.70824432
581,79.87184143,86.16912079,75.42201233
582,79.79462433,89.31253815,76.42523956
583,79.7173996,88.81454468,76.180336
584,79.56295776,86.70050812,75.30310822
585,79.33129883,88.45423889,75.67710114
586,79.17685699,88.78684235,75.6377182
587,78.79075623,89.6163559,75.53633881
588,78.32743073,90.00247955,75.20782471
589,78.01854706,89.50592041,74.73671722
590,77.63244629,90.03003693,74.53020477
591,77.32356262,90.41548157,74.35275269
592,76.70579529,91.10223389,73.9678421
593,76.39691162,91.62283325,73.83218384
594,76.16525269,92.33335876,73.83325195
595,75.93358612,92.74230194,73.73542023
596,75.93358612,93.17771149,73.87524414
597,75.77914429,93.58516693,73.85218811
598,75.77914429,93.58516693,73.85218811
599,75.70192719,94.12732697,73.94798279
600,75.77914429,94.01899719,73.99032593
601,75.77914429,94.12732697,74.02472687
602,75.77914429,94.45200348,74.12763977
603,75.70192719,94.88420105,74.18733215
604,75.62470245,94.53310394,73.99971771
605,75.54748535,94.53310394,73.92292786
606,75.54748535,94.9651413,74.05915833
607,75.47026062,94.83022308,73.93984985
608,75.39304352,95.26169586,73.99861908
609,75.16138458,95.23475647,73.75957489
610,75.16138458,95.23475647,73.75957489
611,75.08415985,95.31557465,73.70802307
612,75.00694275,95.31557465,73.63114929
613,74.85250092,95.18086243,73.4352417
614,74.77527618,95.71925354,73.52651215
615,74.69805908,95.63857269,73.42446136
616,74.62083435,96.12220764,73.49789429
617,74.54361725,95.66546631,73.27902222
618,74.23473358,95.55786896,72.93791199
619,74.15750885,95.55786896,72.86101532
620,74.08029175,95.61167145,72.80084991
621,73.92584991,95.96111298,72.75543213
622,73.77140808,96.39044189,72.73417664
623,73.84862518,96.79220581,72.93482971
624,73.84862518,96.84571838,72.95127106
625,73.84862518,97.27336884,73.08236694
626,74.08029175,97.27336884,73.31358337
627,74.08029175,96.87246704,73.19058228
628,74.08029175,96.8992157,73.19880676
629,73.92584991,96.8189621,73.02008057
630,74.00306702,96.84571838,73.10533142
631,74.00306702,97.24666595,73.22833252
632,73.92584991,97.24666595,73.15126038
633,74.08029175,97.27336884,73.31358337
634,74.08029175,97.27336884,73.31358337
635,74.08029175,97.27336884,73.31358337
636,74.00306702,97.24666595,73.22833252
637,74.08029175,97.67354584,73.43591309
638,74.15750885,97.75349426,73.53742218
639,74.23473358,97.70020294,73.59828186
640,74.31195068,97.78014374,73.69979858
641,74.31195068,96.92596436,73.43813324
642,73.92584991,95.55786896,72.63031769
643,73.46252441,95.90738678,72.27718353
644,73.15364075,96.76544189,72.2334137
645,72.99919891,97.13981628,72.19382477
646,72.99919891,97.16653442,72.20198059
647,72.84475708,97.11309814,72.03155518
648,72.92198181,97.93993378,72.36001587
649,73.07642365,98.01979065,72.53849792
650,73.15364075,97.93993378,72.59143829
651,73.30808258,97.99317169,72.76186371
652,73.46252441,98.07301331,72.94037628
653,73.61696625,98.04640198,73.08660889
654,73.61696625,98.04640198,73.08660889
655,73.61696625,97.67354584,72.97324371
656,73.53974915,98.01979065,73.00138092
657,73.53974915,98.07301331,73.01753235
658,73.69419098,98.04640198,73.16375732
659,73.84862518,98.47175598,73.447052
660,74.08029175,98.4983139,73.68667603
661,74.31195068,98.63105011,73.95848846
662,74.69805908,98.68412781,74.36062622
663,75.00694275,98.71065521,74.67752838
664,75.39304352,98.71065521,75.06360626
665,75.93358612,98.86978149,75.65258026
666,76.31969452,98.86978149,76.03873444
667,76.62857056,98.47175598,76.22595978
668,76.78301239,98.55141449,76.40475464
669,77.01467896,98.55141449,76.63635254
670,77.09189606,98.17941284,76.59927368
671,77.24633789,98.55141449,76.86795044
672,77.24633789,98.57796478,76.876091
673,77.32356262,98.15281677,76.8225708
674,77.16912079,98.1262207,76.6600647
675,77.09189606,97.27336884,76.31936646
676,77.40077972,96.95270538,76.52790833
677,77.86410522,97.78014374,77.24742126
678,78.40464783,95.79989624,77.16690826
679,78.86797333,93.25926208,76.81432343
680,79.25408173,93.74794769,77.35592651
681,79.25408173,91.89636993,76.75215912
682,79.25408173,92.44248199,76.93132782
683,79.17685699,89.78191376,75.9732666
684,79.17685699,91.97836304,76.70259857
685,79.17685699,92.74230194,76.95270538
686,79.25408173,94.18147278,77.49578857
687,79.25408173,93.63944244,77.3208313
688,79.40851593,92.46975708,77.09339142
689,79.48574066,93.23207855,77.41871643
690,79.48574066,92.36064911,77.13421631
691,79.6401825,91.62283325,77.04446411
692,79.56295776,92.46975708,77.24653625
693,79.7173996,92.49702454,77.40861511
694,79.79462433,91.51332855,77.16120911
695,79.94906616,90.22283936,76.88420868
696,80.25794983,89.36780548,76.90132904
697,80.48960876,88.62059784,76.8759613
698,80.33516693,89.91979218,77.16394806
699,80.103508,91.12966156,77.33972931
